
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.604446,,Nucleus,1,ATM,2,100000000,
0.420644,,Nucleus,1,ATM,3,100000001,
0.385918,,Nucleus,1,TVC,4,100000002,
0.412101,,Nucleus,1,TVC,5,100000003,
0.326241,,Nucleus,1,TVC,6,100000004,
0.247951,,Nucleus,1,TVC,7,100000005,
