
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
12696.4,um^3,Cell,1,ATM,2,
11370.9,um^3,Cell,1,ATM,3,
1793.45,um^3,Cell,1,TVC,4,
1325,um^3,Cell,1,TVC,5,
1091.01,um^3,Cell,1,TVC,6,
1950.28,um^3,Cell,1,TVC,7,
