
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.9375,9.38281,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000000,
11.9336,9.66797,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000001,
6.25391,5.12109,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000002,
5.68359,5.97266,6.7749,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000003,
5.11523,5.6875,5.08118,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000004,
6.25195,6.53906,5.92805,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000005,
