
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.261062,,Cell,1,ATM,2,
0.268378,,Cell,1,ATM,3,
0.396756,,Cell,1,TVC,4,
0.279746,,Cell,1,TVC,5,
0.294867,,Cell,1,TVC,6,
0.47417,,Cell,1,TVC,7,
