
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.264149,,Nucleus,1,ATM,2,100000000,
0.353413,,Nucleus,1,ATM,3,100000001,
0.372539,,Nucleus,1,TVC,4,100000002,
0.256896,,Nucleus,1,TVC,5,100000003,
0.26467,,Nucleus,1,TVC,6,100000004,
0.441145,,Nucleus,1,TVC,7,100000005,
