
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.428194,,Cell,1,ATM,1,
0.815641,,Cell,1,ATM,2,
0.443319,,Cell,1,TVC,3,
0.280269,,Cell,1,TVC,4,
0.261267,,Cell,1,TVC,5,
0.277088,,Cell,1,TVC,6,
