
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4269.04,um^2,Cell,1,ATM,1,
3255.98,um^2,Cell,1,ATM,2,
915.482,um^2,Cell,1,TVC,3,
2168.56,um^2,Cell,1,TVC,4,
2038.19,um^2,Cell,1,TVC,5,
1048.39,um^2,Cell,1,TVC,6,
