
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.30805,um,Nucleus,1,ATM,1,100000000,
5.16616,um,Nucleus,1,ATM,2,100000002,
2.81343,um,Nucleus,1,TVC,3,100000003,
3.12182,um,Nucleus,1,TVC,4,100000004,
2.27861,um,Nucleus,1,TVC,5,100000005,
2.33489,um,Nucleus,1,TVC,6,100000006,
