
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.2625,um,Cell,1,ATM,1,
7.61469,um,Cell,1,ATM,2,
5.82113,um,Cell,1,TVC,3,
8.17894,um,Cell,1,TVC,4,
8.11921,um,Cell,1,TVC,5,
6.79711,um,Cell,1,TVC,6,
