
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4832.64,um^2,Cell,1,ATM,1,
3675.76,um^2,Cell,1,ATM,2,
1058.2,um^2,Cell,1,TVC,3,
2336.98,um^2,Cell,1,TVC,4,
2156.77,um^2,Cell,1,TVC,5,
1165.85,um^2,Cell,1,TVC,6,
