
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
38.0547,um,Cell,Image 1,1,ATM,1,
1.98438,um,Cell,Image 1,1,ATM,2,
41.1797,um,Cell,Image 1,1,TVC,3,
34.0781,um,Cell,Image 1,1,TVC,4,
24.7031,um,Cell,Image 1,1,TVC,5,
31.2344,um,Cell,Image 1,1,TVC,6,
