
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.69463,0.303549,0.652186,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.893429,0.386394,0.229093,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
-0.306724,0.682863,0.663038,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.012349,0.00417256,0.999915,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.0149228,-0.557445,0.83008,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.644588,0.46479,0.607023,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
