
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.88277,um,Nucleus,1,ATM,1,100000000,
3.13968,um,Nucleus,1,ATM,2,100000002,
2.0147,um,Nucleus,1,TVC,3,100000003,
2.18007,um,Nucleus,1,TVC,4,100000004,
1.80157,um,Nucleus,1,TVC,5,100000005,
1.62047,um,Nucleus,1,TVC,6,100000006,
