
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6044.37,um^3,Cell,1,ATM,1,
4449.6,um^3,Cell,1,ATM,2,
775.981,um^3,Cell,1,TVC,3,
1896.67,um^3,Cell,1,TVC,4,
1711.21,um^3,Cell,1,TVC,5,
915.192,um^3,Cell,1,TVC,6,
