
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.52583,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
2.54813,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.27769,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.85511,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.35795,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.1792,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
