
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
744.327,um^3,Cell,1,TVC,6,
1944.79,um^3,Cell,1,TVC,8,
1733.81,um^3,Cell,1,TVC,9,
1546.88,um^3,Cell,1,TVC,10,
1292.39,um^3,Cell,1,ATM,11,
1856.51,um^3,Cell,1,ATM,12,
1320.6,um^3,Cell,1,ATM,13,
2514.71,um^3,Cell,1,ATM,14,
