
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.13108,um,Nucleus,1,TVC,6,100000006,
5.57383,um,Nucleus,1,TVC,8,100000008,
5.14428,um,Nucleus,1,TVC,9,100000009,
4.78714,um,Nucleus,1,TVC,10,100000010,
4.29988,um,Nucleus,1,ATM,11,100000011,
4.39022,um,Nucleus,1,ATM,12,100000012,
4.24667,um,Nucleus,1,ATM,13,100000013,
4.52401,um,Nucleus,1,ATM,14,100000014,
