
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
127.037,um^3,Nucleus,1,TVC,6,100000006,
217.738,um^3,Nucleus,1,TVC,8,100000008,
216.031,um^3,Nucleus,1,TVC,9,100000009,
217.738,um^3,Nucleus,1,TVC,10,100000010,
189.633,um^3,Nucleus,1,ATM,11,100000011,
210.499,um^3,Nucleus,1,ATM,12,100000012,
168.085,um^3,Nucleus,1,ATM,13,100000013,
256.464,um^3,Nucleus,1,ATM,14,100000014,
