
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.345866,,Cell,1,TVC,6,
0.353741,,Cell,1,TVC,8,
0.27573,,Cell,1,TVC,9,
0.194931,,Cell,1,TVC,10,
0.57377,,Cell,1,ATM,11,
0.257408,,Cell,1,ATM,12,
0.595557,,Cell,1,ATM,13,
0.330157,,Cell,1,ATM,14,
