
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
32.9414,um,Cell,Image 1,1,TVC,6,
19.8789,um,Cell,Image 1,1,TVC,8,
31.2383,um,Cell,Image 1,1,TVC,9,
44.8711,um,Cell,Image 1,1,TVC,10,
29.25,um,Cell,Image 1,1,ATM,11,
49.1289,um,Cell,Image 1,1,ATM,12,
40.6094,um,Cell,Image 1,1,ATM,13,
41.4609,um,Cell,Image 1,1,ATM,14,
