
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.38096,um,Nucleus,1,TVC,6,100000006,
2.85156,um,Nucleus,1,TVC,8,100000008,
2.72957,um,Nucleus,1,TVC,9,100000009,
2.63394,um,Nucleus,1,TVC,10,100000010,
3.05681,um,Nucleus,1,ATM,11,100000011,
3.08572,um,Nucleus,1,ATM,12,100000012,
2.82237,um,Nucleus,1,ATM,13,100000013,
3.54427,um,Nucleus,1,ATM,14,100000014,
