
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.763944,-0.577591,-0.287714,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.517605,0.40306,0.754737,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.494572,0.342967,0.798606,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.0432534,0.634179,0.771975,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.303139,0.0312881,0.952432,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.973453,0.212896,0.0840511,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.957317,-0.0349637,-0.286917,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
