
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
353.718,um^2,Nucleus,1,TVC,1,100000000,
533.584,um^2,Nucleus,1,ATM,0,100000001,
344.879,um^2,Nucleus,1,TVC,2,100000002,
333.235,um^2,Nucleus,1,TVC,3,100000003,
272.358,um^2,Nucleus,1,TVC,4,100000004,
248.118,um^2,Nucleus,1,TVC,5,100000005,
234.559,um^2,Nucleus,1,TVC,7,100000007,
