
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.429348,,Nucleus,1,TVC,1,100000000,
0.484575,,Nucleus,1,ATM,0,100000001,
0.391211,,Nucleus,1,TVC,2,100000002,
0.271904,,Nucleus,1,TVC,3,100000003,
0.450227,,Nucleus,1,TVC,4,100000004,
0.382287,,Nucleus,1,TVC,5,100000005,
0.318758,,Nucleus,1,TVC,7,100000007,
