
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.163599,,Cell,1,ATM,0,
0.254227,,Cell,1,TVC,1,
0.35022,,Cell,1,TVC,2,
0.45485,,Cell,1,TVC,3,
0.257031,,Cell,1,TVC,4,
0.678905,,Cell,1,TVC,5,
0.247453,,Cell,1,TVC,7,
