
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
42.5703,um,Cell,Image 1,1,ATM,0,
21.2812,um,Cell,Image 1,1,TVC,1,
12.4844,um,Cell,Image 1,1,TVC,2,
9.36719,um,Cell,Image 1,1,TVC,3,
30.3672,um,Cell,Image 1,1,TVC,4,
26.3906,um,Cell,Image 1,1,TVC,5,
17.5938,um,Cell,Image 1,1,TVC,7,
