
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4305.16,um^2,Cell,1,ATM,0,
1782.62,um^2,Cell,1,TVC,1,
1597.33,um^2,Cell,1,TVC,2,
1582.07,um^2,Cell,1,TVC,3,
1256.95,um^2,Cell,1,TVC,4,
1092.55,um^2,Cell,1,TVC,5,
1076.06,um^2,Cell,1,TVC,7,
