
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.475737,,Cell,1,ATM,0,
0.477462,,Cell,1,ATM,1,
0.289384,,Cell,1,TVC,2,
0.361215,,Cell,1,TVC,3,
