
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
47328,39914.8,91.3955,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
47323.2,39885.2,95.1805,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
47378.7,39925,110.035,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
47389.6,39922.2,114.791,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
