
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
338.948,um^3,Nucleus,1,ATM,0,100000000,
257.705,um^3,Nucleus,1,ATM,1,100000001,
181.177,um^3,Nucleus,1,TVC,2,100000002,
172.651,um^3,Nucleus,1,TVC,3,100000003,
