
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
78.0938,49.9688,20.7482,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
27.543,42.3125,21.1716,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
