
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48583.1,75206.6,35.2539,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
48551.4,75277,37.9564,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
