
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.127118,0.127452,-0.983665,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.338452,0.063631,0.93883,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
