
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48582.1,75207.1,35.2528,um,Surface,Position,1,ATMgroup,4,
48550.4,75276.5,38.5941,um,Surface,Position,1,TVCgroup,0,
