
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.428247,0.887464,0.170329,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.938404,-0.0510028,0.341755,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
