
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
876.828,um^3,Cell,1,TVC,3,
1950.97,um^3,Cell,1,TVC,4,
1192.18,um^3,Cell,1,TVC,9,
2832.37,um^3,Cell,1,TVC,10,
7453.55,um^3,Cell,1,ATM,12,
7107.24,um^3,Cell,1,ATM,15,
