
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.274598,,Nucleus,1,TVC,3,100000003,
0.389617,,Nucleus,1,TVC,4,100000004,
0.399862,,Nucleus,1,TVC,9,100000009,
0.329754,,Nucleus,1,TVC,10,100000010,
0.440024,,Nucleus,1,ATM,12,100000012,
0.463245,,Nucleus,1,ATM,15,100000015,
