
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
48024.5,76429.6,-11.4633,um,Nucleus,Nucleus Position,1,ATM,12,100000012,
48047,76456.6,-6.73162,um,Nucleus,Nucleus Position,1,ATM,15,100000015,
48092,76468.9,-27.883,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
48098.8,76459.4,-27.2486,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
48091.3,76473.5,-21.8984,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
48096.2,76459.9,-20.0931,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
