
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.89163,um,Cell,1,TVC,3,
8.36126,um,Cell,1,TVC,4,
7.51894,um,Cell,1,TVC,9,
8.63593,um,Cell,1,TVC,10,
9.47346,um,Cell,1,ATM,12,
9.79634,um,Cell,1,ATM,15,
