
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.0452,um,Cell,Image 1,1,TVC,3,
7.19833,um,Cell,Image 1,1,TVC,4,
14.8201,um,Cell,Image 1,1,TVC,9,
12.7029,um,Cell,Image 1,1,TVC,10,
18.631,um,Cell,Image 1,1,ATM,12,
6.7749,um,Cell,Image 1,1,ATM,15,
