
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.189978,,Cell,1,TVC,3,
0.140913,,Cell,1,TVC,4,
0.147178,,Cell,1,TVC,9,
0.104813,,Cell,1,TVC,10,
0.0837253,,Cell,1,ATM,12,
0.0871138,,Cell,1,ATM,15,
