
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.450077,,Cell,1,TVC,3,
0.339073,,Cell,1,TVC,4,
0.229517,,Cell,1,TVC,9,
0.341537,,Cell,1,TVC,10,
0.685477,,Cell,1,ATM,12,
0.613593,,Cell,1,ATM,15,
