
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.650167,,Nucleus,1,TVC,3,100000003,
0.610834,,Nucleus,1,TVC,4,100000004,
0.618899,,Nucleus,1,TVC,9,100000009,
0.613553,,Nucleus,1,TVC,10,100000010,
0.64762,,Nucleus,1,ATM,12,100000012,
0.636336,,Nucleus,1,ATM,15,100000015,
