
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
21.8672,um,Cell,Image 1,1,TVC,3,
13.3477,um,Cell,Image 1,1,TVC,4,
23.0039,um,Cell,Image 1,1,TVC,9,
16.7539,um,Cell,Image 1,1,TVC,10,
27.2422,um,Cell,Image 1,1,ATM,12,
46.2578,um,Cell,Image 1,1,ATM,15,
