
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1071.59,um^2,Cell,1,TVC,3,
1932.1,um^2,Cell,1,TVC,4,
1267.33,um^2,Cell,1,TVC,9,
2218.51,um^2,Cell,1,TVC,10,
4502.75,um^2,Cell,1,ATM,12,
4273.86,um^2,Cell,1,ATM,15,
