
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.237465,-0.0526611,-0.969968,um,Cell,Cell Ellipsoid Axis B,1,ATM,12,
0.417071,0.125042,-0.900231,um,Cell,Cell Ellipsoid Axis B,1,ATM,15,
-0.677657,-0.536343,-0.503107,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.49798,0.811138,0.30671,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.32619,0.532275,-0.781207,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
-0.165243,-0.344648,-0.924074,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
