
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.95957,0.281424,-0.00502134,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.873704,-0.477076,-0.0950798,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
