
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.171514,-0.570477,0.803205,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.471684,-0.783025,-0.405445,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
