
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.4609,29.2539,84.1133,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
18.8594,27.5234,37.4575,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
