
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39853.9,64049.2,37.6683,um,Surface,Position,1,ATMgroup,3,
39913.7,64032.7,54.3636,um,Surface,Position,1,TVCgroup,0,
