
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
81.3281,37.8164,25.4059,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
35.5508,27.2969,22.0184,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
