
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.63535,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
3.83694,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.46159,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.02043,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.89284,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.68514,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
