
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.34432,um,Nucleus,1,TVC,0,100000000,
2.25368,um,Nucleus,1,TVC,1,100000001,
2.45285,um,Nucleus,1,TVC,3,100000003,
2.24435,um,Nucleus,1,TVC,5,100000005,
2.97901,um,Nucleus,1,ATM,8,100000008,
3.14539,um,Nucleus,1,ATM,9,100000009,
