
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37949.5,64365.6,158.724,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
37980.2,64334.9,164.742,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
38044.5,64296.7,146.313,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38034.4,64295.9,147.253,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38034.6,64304.1,147.496,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38024.9,64299.8,150.034,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
