
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1210.1,um^3,Cell,1,TVC,0,
966.871,um^3,Cell,1,TVC,1,
1220.76,um^3,Cell,1,TVC,3,
1953.32,um^3,Cell,1,TVC,5,
6926.72,um^3,Cell,1,ATM,8,
7050.47,um^3,Cell,1,ATM,9,
