
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.03892,um,Cell,1,TVC,0,
6.29988,um,Cell,1,TVC,1,
6.64193,um,Cell,1,TVC,3,
8.1844,um,Cell,1,TVC,5,
12.2393,um,Cell,1,ATM,8,
12.7167,um,Cell,1,ATM,9,
