
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
118.716,um^3,Nucleus,1,TVC,0,100000000,
99.5188,um^3,Nucleus,1,TVC,1,100000001,
101.918,um^3,Nucleus,1,TVC,3,100000003,
126.601,um^3,Nucleus,1,TVC,5,100000005,
411.513,um^3,Nucleus,1,ATM,8,100000008,
418.747,um^3,Nucleus,1,ATM,9,100000009,
