
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1266.49,um^2,Cell,1,TVC,0,
1121.71,um^2,Cell,1,TVC,1,
1348.12,um^2,Cell,1,TVC,3,
1909.26,um^2,Cell,1,TVC,5,
5547.98,um^2,Cell,1,ATM,8,
5324.51,um^2,Cell,1,ATM,9,
