
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.62203,,Nucleus,1,TVC,0,100000000,
0.624542,,Nucleus,1,TVC,1,100000001,
0.623782,,Nucleus,1,TVC,3,100000003,
0.62721,,Nucleus,1,TVC,5,100000005,
0.604329,,Nucleus,1,ATM,8,100000008,
0.613203,,Nucleus,1,ATM,9,100000009,
