
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2892.99,um^2,Cell,1,ATM,0,
3721.56,um^2,Cell,1,ATM,1,
1775.96,um^2,Cell,1,TVC,2,
816.734,um^2,Cell,1,TVC,4,
1878.14,um^2,Cell,1,TVC,5,
821.215,um^2,Cell,1,TVC,6,
