
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47466.2,58081.4,85.1631,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
47482.4,58077.9,88.2583,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
47465.5,58137.9,101.073,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
47454.6,58139.8,104.068,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
47461.4,58146.6,105.007,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
47453.1,58147.8,106.839,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
