
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.05479,um,Cell,1,ATM,0,
9.06372,um,Cell,1,ATM,1,
5.70489,um,Cell,1,TVC,2,
5.23005,um,Cell,1,TVC,4,
7.05945,um,Cell,1,TVC,5,
5.27605,um,Cell,1,TVC,6,
