
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.631718,,Nucleus,1,ATM,0,100000000,
0.642504,,Nucleus,1,ATM,1,100000001,
0.648224,,Nucleus,1,TVC,2,100000002,
0.653144,,Nucleus,1,TVC,4,100000004,
0.632279,,Nucleus,1,TVC,5,100000005,
0.64672,,Nucleus,1,TVC,6,100000006,
