
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0691455,,Cell,1,ATM,0,
0.0739145,,Cell,1,ATM,1,
0.0765251,,Cell,1,TVC,2,
0.0858082,,Cell,1,TVC,4,
0.0549317,,Cell,1,TVC,5,
0.0820041,,Cell,1,TVC,6,
